0.556   0.222   -0.016
0.556   0.232   -0.017
0.556   0.242   -0.018
0.556   0.253   -0.019
0.556   0.263   -0.020
0.556   0.273   -0.021
0.556   0.283   -0.021
0.556   0.293   -0.022
0.556   0.303   -0.022
0.556   0.313   -0.023
0.556   0.323   -0.023
0.556   0.333   -0.023
0.556   0.343   -0.023
0.556   0.354   -0.023
0.556   0.364   -0.023
0.556   0.374   -0.022
0.556   0.384   -0.021
0.556   0.394   -0.021
0.556   0.404   -0.020
0.556   0.414   -0.018
0.556   0.424   -0.017
0.556   0.434   -0.015
0.556   0.444   -0.013
0.556   0.455   -0.011
0.556   0.465   -0.009
0.556   0.475   -0.007
0.556   0.485   -0.004
0.556   0.495   -0.001
0.556   0.505   0.002
0.556   0.515   0.005
0.556   0.525   0.008
0.556   0.535   0.011
0.556   0.545   0.015
0.556   0.556   0.019
0.556   0.566   0.022
0.556   0.576   0.026
0.556   0.586   0.029
0.556   0.596   0.033
0.556   0.606   0.037
0.556   0.616   0.040
0.556   0.626   0.044
0.556   0.636   0.047
0.556   0.646   0.050
0.556   0.657   0.053
0.556   0.667   0.056
0.556   0.677   0.058
0.556   0.687   0.061
0.556   0.697   0.063
0.556   0.707   0.065
0.556   0.717   0.066
0.556   0.727   0.067
0.556   0.737   0.068
0.556   0.747   0.068
0.556   0.758   0.068
0.556   0.768   0.068
0.556   0.778   0.067
0.556   0.788   0.066
0.556   0.798   0.065
0.556   0.808   0.063
0.556   0.818   0.060
0.556   0.828   0.057
0.556   0.838   0.054
0.556   0.848   0.050
0.556   0.859   0.047
0.556   0.869   0.042
0.556   0.879   0.038
0.556   0.889   0.033
0.556   0.899   0.029
0.556   0.909   0.024
0.556   0.919   0.019
0.556   0.929   0.015
0.556   0.939   0.011
0.556   0.949   0.008
0.556   0.960   0.005
0.556   0.970   0.003
0.556   0.980   0.001
0.556   0.990   0.000
0.556   1.000   0.000
0.556   1.010   0.000
0.566   0.000   0.000
0.566   0.010   -0.000
0.566   0.020   -0.000
0.566   0.030   -0.001
0.566   0.040   -0.001
0.566   0.051   -0.001
0.566   0.061   -0.002
0.566   0.071   -0.003
0.566   0.081   -0.003
0.566   0.091   -0.004
0.566   0.101   -0.005
0.566   0.111   -0.006
0.566   0.121   -0.007
0.566   0.131   -0.008
0.566   0.141   -0.009
0.566   0.152   -0.011
0.566   0.162   -0.012
0.566   0.172   -0.013
0.566   0.182   -0.014
0.566   0.192   -0.015
0.566   0.202   -0.017
0.566   0.212   -0.018
0.566   0.222   -0.019
0.566   0.232   -0.020
0.566   0.242   -0.022
0.566   0.253   -0.023
0.566   0.263   -0.024
0.566   0.273   -0.025
0.566   0.283   -0.026
0.566   0.293   -0.027
0.566   0.303   -0.028
0.566   0.313   -0.028
0.566   0.323   -0.029
0.566   0.333   -0.029
0.566   0.343   -0.030
0.566   0.354   -0.030
0.566   0.364   -0.030
0.566   0.374   -0.030
0.566   0.384   -0.029
0.566   0.394   -0.029
0.566   0.404   -0.028
0.566   0.414   -0.027
0.566   0.424   -0.026
0.566   0.434   -0.025
0.566   0.444   -0.023
0.566   0.455   -0.022
0.566   0.465   -0.020
0.566   0.475   -0.017
0.566   0.485   -0.015
0.566   0.495   -0.013
0.566   0.505   -0.010
0.566   0.515   -0.007
0.566   0.525   -0.004
0.566   0.535   -0.001
0.566   0.545   0.003
0.566   0.556   0.006
0.566   0.566   0.010
0.566   0.576   0.013
0.566   0.586   0.017
0.566   0.596   0.020
0.566   0.606   0.024
0.566   0.616   0.028
0.566   0.626   0.031
0.566   0.636   0.035
0.566   0.646   0.038
0.566   0.657   0.041
0.566   0.667   0.044
0.566   0.677   0.047
0.566   0.687   0.049
0.566   0.697   0.052
0.566   0.707   0.054
0.566   0.717   0.055
0.566   0.727   0.057
0.566   0.737   0.058
0.566   0.747   0.059
0.566   0.758   0.059
0.566   0.768   0.059
0.566   0.778   0.059
0.566   0.788   0.058
0.566   0.798   0.057
0.566   0.808   0.055
0.566   0.818   0.053
0.566   0.828   0.050
0.566   0.838   0.048
0.566   0.848   0.045
0.566   0.859   0.041
0.566   0.869   0.037
0.566   0.879   0.033
0.566   0.889   0.029
0.566   0.899   0.025
0.566   0.909   0.021
0.566   0.919   0.017
0.566   0.929   0.013
0.566   0.939   0.010
0.566   0.949   0.007
0.566   0.960   0.004
0.566   0.970   0.002
0.566   0.980   0.001
0.566   0.990   0.000
0.566   1.000   0.000
0.566   1.010   0.000
0.576   0.000   0.000
0.576   0.010   -0.000
0.576   0.020   -0.000
0.576   0.030   -0.001
0.576   0.040   -0.001
0.576   0.051   -0.002
0.576   0.061   -0.002
0.576   0.071   -0.003
0.576   0.081   -0.004
0.576   0.091   -0.005
0.576   0.101   -0.006
0.576   0.111   -0.007
0.576   0.121   -0.008
0.576   0.131   -0.009
0.576   0.141   -0.011
0.576   0.152   -0.012
0.576   0.162   -0.013
0.576   0.172   -0.015
0.576   0.182   -0.016
0.576   0.192   -0.018
0.576   0.202   -0.019
0.576   0.212   -0.021
0.576   0.222   -0.022
0.576   0.232   -0.024
0.576   0.242   -0.025
0.576   0.253   -0.027
0.576   0.263   -0.028
0.576   0.273   -0.029
0.576   0.283   -0.031
0.576   0.293   -0.032
0.576   0.303   -0.033
0.576   0.313   -0.034
0.576   0.323   -0.035
0.576   0.333   -0.036
0.576   0.343   -0.036
0.576   0.354   -0.037
0.576   0.364   -0.037
0.576   0.374   -0.037
0.576   0.384   -0.037
0.576   0.394   -0.037
0.576   0.404   -0.037
0.576   0.414   -0.036
0.576   0.424   -0.036
0.576   0.434   -0.035
0.576   0.444   -0.033
0.576   0.455   -0.032
0.576   0.465   -0.030
0.576   0.475   -0.029
0.576   0.485   -0.026
0.576   0.495   -0.024
0.576   0.505   -0.022
0.576   0.515   -0.019
0.576   0.525   -0.016
0.576   0.535   -0.013
0.576   0.545   -0.010
0.576   0.556   -0.007
0.576   0.566   -0.003
0.576   0.576   0.000
0.576   0.586   0.004
0.576   0.596   0.007
0.576   0.606   0.011
0.576   0.616   0.015
0.576   0.626   0.018
0.576   0.636   0.022
0.576   0.646   0.025
0.576   0.657   0.028
0.576   0.667   0.032
0.576   0.677   0.035
0.576   0.687   0.037
0.576   0.697   0.040
0.576   0.707   0.042
0.576   0.717   0.044
0.576   0.727   0.046
0.576   0.737   0.047
0.576   0.747   0.048
0.576   0.758   0.049
0.576   0.768   0.049
0.576   0.778   0.049
0.576   0.788   0.049
0.576   0.798   0.048
0.576   0.808   0.047
0.576   0.818   0.045
0.576   0.828   0.043
0.576   0.838   0.041
0.576   0.848   0.038
0.576   0.859   0.035
0.576   0.869   0.032
0.576   0.879   0.029
0.576   0.889   0.025
0.576   0.899   0.021
0.576   0.909   0.018
0.576   0.919   0.014
0.576   0.929   0.011
0.576   0.939   0.008
0.576   0.949   0.005
0.576   0.960   0.003
0.576   0.970   0.002
0.576   0.980   0.001
0.576   0.990   0.000
0.576   1.000   0.000
0.576   1.010   0.000
0.586   0.000   0.000
0.586   0.010   -0.000
0.586   0.020   -0.000
0.586   0.030   -0.001
0.586   0.040   -0.001
0.586   0.051   -0.002
0.586   0.061   -0.003
0.586   0.071   -0.004
0.586   0.081   -0.004
0.586   0.091   -0.006
0.586   0.101   -0.007
0.586   0.111   -0.008
0.586   0.121   -0.009
0.586   0.131   -0.011
0.586   0.141   -0.012
0.586   0.152   -0.014
0.586   0.162   -0.015
0.586   0.172   -0.017
0.586   0.182   -0.018
0.586   0.192   -0.020
0.586   0.202   -0.022
0.586   0.212   -0.023
0.586   0.222   -0.025
0.586   0.232   -0.027
0.586   0.242   -0.029
0.586   0.253   -0.030
0.586   0.263   -0.032
0.586   0.273   -0.033
0.586   0.283   -0.035
0.586   0.293   -0.037
0.586   0.303   -0.038
0.586   0.313   -0.039
0.586   0.323   -0.041
0.586   0.333   -0.042
0.586   0.343   -0.043
0.586   0.354   -0.044
0.586   0.364   -0.044
0.586   0.374   -0.045
0.586   0.384   -0.045
0.586   0.394   -0.046
0.586   0.404   -0.046
0.586   0.414   -0.045
0.586   0.424   -0.045
0.586   0.434   -0.044
0.586   0.444   -0.044
0.586   0.455   -0.043
0.586   0.465   -0.041
0.586   0.475   -0.040
0.586   0.485   -0.038
0.586   0.495   -0.036
0.586   0.505   -0.034
0.586   0.515   -0.031
0.586   0.525   -0.029
0.586   0.535   -0.026
0.586   0.545   -0.023
0.586   0.556   -0.020
0.586   0.566   -0.017
0.586   0.576   -0.013
0.586   0.586   -0.010
0.586   0.596   -0.006
0.586   0.606   -0.002
0.586   0.616   0.001
0.586   0.626   0.005
0.586   0.636   0.008
0.586   0.646   0.012
0.586   0.657   0.015
0.586   0.667   0.019
0.586   0.677   0.022
0.586   0.687   0.025
0.586   0.697   0.028
0.586   0.707   0.030
0.586   0.717   0.032
0.586   0.727   0.034
0.586   0.737   0.036
0.586   0.747   0.038
0.586   0.758   0.039
0.586   0.768   0.039
0.586   0.778   0.040
0.586   0.788   0.040
0.586   0.798   0.039
0.586   0.808   0.039
0.586   0.818   0.038
0.586   0.828   0.036
0.586   0.838   0.034
0.586   0.848   0.032
0.586   0.859   0.030
0.586   0.869   0.027
0.586   0.879   0.024
0.586   0.889   0.021
0.586   0.899   0.018
0.586   0.909   0.015
0.586   0.919   0.012
0.586   0.929   0.009
0.586   0.939   0.006
0.586   0.949   0.004
0.586   0.960   0.002
0.586   0.970   0.001
0.586   0.980   0.000
0.586   0.990   0.000
0.586   1.000   0.000
0.586   1.010   0.000
0.596   0.000   0.000
0.596   0.010   -0.000
0.596   0.020   -0.000
0.596   0.030   -0.001
0.596   0.040   -0.001
0.596   0.051   -0.002
0.596   0.061   -0.003
0.596   0.071   -0.004
0.596   0.081   -0.005
0.596   0.091   -0.006
0.596   0.101   -0.007
0.596   0.111   -0.009
0.596   0.121   -0.010
0.596   0.131   -0.012
0.596   0.141   -0.013
0.596   0.152   -0.015
0.596   0.162   -0.017
0.596   0.172   -0.018
0.596   0.182   -0.020
0.596   0.192   -0.022
0.596   0.202   -0.024
0.596   0.212   -0.026
0.596   0.222   -0.028
0.596   0.232   -0.030
0.596   0.242   -0.032
0.596   0.253   -0.034
0.596   0.263   -0.036
0.596   0.273   -0.038
0.596   0.283   -0.040
0.596   0.293   -0.041
0.596   0.303   -0.043
0.596   0.313   -0.045
0.596   0.323   -0.046
0.596   0.333   -0.048
0.596   0.343   -0.049
0.596   0.354   -0.051
0.596   0.364   -0.052
0.596   0.374   -0.053
0.596   0.384   -0.053
0.596   0.394   -0.054
0.596   0.404   -0.054
0.596   0.414   -0.055
0.596   0.424   -0.055
0.596   0.434   -0.054
0.596   0.444   -0.054
0.596   0.455   -0.053
0.596   0.465   -0.052
0.596   0.475   -0.051
0.596   0.485   -0.050
0.596   0.495   -0.048
0.596   0.505   -0.046
0.596   0.515   -0.044
0.596   0.525   -0.042
0.596   0.535   -0.039
0.596   0.545   -0.036
0.596   0.556   -0.033
0.596   0.566   -0.030
0.596   0.576   -0.027
0.596   0.586   -0.023
0.596   0.596   -0.020
0.596   0.606   -0.016
0.596   0.616   -0.013
0.596   0.626   -0.009
0.596   0.636   -0.005
0.596   0.646   -0.002
0.596   0.657   0.002
0.596   0.667   0.005
0.596   0.677   0.009
0.596   0.687   0.012
0.596   0.697   0.015
0.596   0.707   0.018
0.596   0.717   0.020
0.596   0.727   0.023
0.596   0.737   0.025
0.596   0.747   0.026
0.596   0.758   0.028
0.596   0.768   0.029
0.596   0.778   0.030
0.596   0.788   0.030
0.596   0.798   0.030
0.596   0.808   0.030
0.596   0.818   0.029
0.596   0.828   0.028
0.596   0.838   0.027
0.596   0.848   0.025
0.596   0.859   0.023
0.596   0.869   0.021
0.596   0.879   0.019
0.596   0.889   0.016
0.596   0.899   0.014
0.596   0.909   0.011
0.596   0.919   0.009
0.596   0.929   0.006
0.596   0.939   0.004
0.596   0.949   0.003
0.596   0.960   0.001
0.596   0.970   0.001
0.596   0.980   0.000
0.596   0.990   -0.000
0.596   1.000   0.000
0.596   1.010   0.000
0.606   0.000   0.000
0.606   0.010   -0.000
0.606   0.020   -0.000
0.606   0.030   -0.001
0.606   0.040   -0.001
0.606   0.051   -0.002
0.606   0.061   -0.003
0.606   0.071   -0.004
0.606   0.081   -0.005
0.606   0.091   -0.007
0.606   0.101   -0.008
0.606   0.111   -0.010
0.606   0.121   -0.011
0.606   0.131   -0.013
0.606   0.141   -0.015
0.606   0.152   -0.016
0.606   0.162   -0.018
0.606   0.172   -0.020
0.606   0.182   -0.022
0.606   0.192   -0.024
0.606   0.202   -0.026
0.606   0.212   -0.029
0.606   0.222   -0.031
0.606   0.232   -0.033
0.606   0.242   -0.035
0.606   0.253   -0.037
0.606   0.263   -0.040
0.606   0.273   -0.042
0.606   0.283   -0.044
0.606   0.293   -0.046
0.606   0.303   -0.048
0.606   0.313   -0.050
0.606   0.323   -0.052
0.606   0.333   -0.054
0.606   0.343   -0.056
0.606   0.354   -0.057
0.606   0.364   -0.059
0.606   0.374   -0.060
0.606   0.384   -0.061
0.606   0.394   -0.062
0.606   0.404   -0.063
0.606   0.414   -0.064
0.606   0.424   -0.064
0.606   0.434   -0.064
0.606   0.444   -0.064
0.606   0.455   -0.064
0.606   0.465   -0.064
0.606   0.475   -0.063
0.606   0.485   -0.062
0.606   0.495   -0.060
0.606   0.505   -0.059
0.606   0.515   -0.057
0.606   0.525   -0.055
0.606   0.535   -0.053
0.606   0.545   -0.050
0.606   0.556   -0.047
0.606   0.566   -0.044
0.606   0.576   -0.041
0.606   0.586   -0.038
0.606   0.596   -0.034
0.606   0.606   -0.031
0.606   0.616   -0.027
0.606   0.626   -0.024
0.606   0.636   -0.020
0.606   0.646   -0.016
0.606   0.657   -0.012
0.606   0.667   -0.009
0.606   0.677   -0.005
0.606   0.687   -0.002
0.606   0.697   0.001
0.606   0.707   0.005
0.606   0.717   0.007
0.606   0.727   0.010
0.606   0.737   0.013
0.606   0.747   0.015
0.606   0.758   0.017
0.606   0.768   0.018
0.606   0.778   0.019
0.606   0.788   0.020
0.606   0.798   0.021
0.606   0.808   0.021
0.606   0.818   0.021
0.606   0.828   0.020
0.606   0.838   0.020
0.606   0.848   0.019
0.606   0.859   0.017
0.606   0.869   0.016
0.606   0.879   0.014
0.606   0.889   0.012
0.606   0.899   0.010
0.606   0.909   0.008
0.606   0.919   0.006
0.606   0.929   0.004
0.606   0.939   0.003
0.606   0.949   0.001
0.606   0.960   0.001
0.606   0.970   0.000
0.606   0.980   -0.000
0.606   0.990   -0.000
0.606   1.000   0.000
0.606   1.010   0.000
0.616   0.000   0.000
0.616   0.010   -0.000
0.616   0.020   -0.000
0.616   0.030   -0.001
0.616   0.040   -0.002
0.616   0.051   -0.002
0.616   0.061   -0.003
0.616   0.071   -0.005
0.616   0.081   -0.006
0.616   0.091   -0.007
0.616   0.101   -0.009
0.616   0.111   -0.010
0.616   0.121   -0.012
0.616   0.131   -0.014
0.616   0.141   -0.016
0.616   0.152   -0.018
0.616   0.162   -0.020
0.616   0.172   -0.022
0.616   0.182   -0.024
0.616   0.192   -0.026
0.616   0.202   -0.029
0.616   0.212   -0.031
0.616   0.222   -0.033
0.616   0.232   -0.036
0.616   0.242   -0.038
0.616   0.253   -0.041
0.616   0.263   -0.043
0.616   0.273   -0.046
0.616   0.283   -0.048
0.616   0.293   -0.051
0.616   0.303   -0.053
0.616   0.313   -0.055
0.616   0.323   -0.058
0.616   0.333   -0.060
0.616   0.343   -0.062
0.616   0.354   -0.064
0.616   0.364   -0.066
0.616   0.374   -0.068
0.616   0.384   -0.069
0.616   0.394   -0.071
0.616   0.404   -0.072
0.616   0.414   -0.073
0.616   0.424   -0.074
0.616   0.434   -0.074
0.616   0.444   -0.075
0.616   0.455   -0.075
0.616   0.465   -0.075
0.616   0.475   -0.074
0.616   0.485   -0.074
0.616   0.495   -0.073
0.616   0.505   -0.072
0.616   0.515   -0.070
0.616   0.525   -0.068
0.616   0.535   -0.066
0.616   0.545   -0.064
0.616   0.556   -0.061
0.616   0.566   -0.059
0.616   0.576   -0.056
0.616   0.586   -0.053
0.616   0.596   -0.049
0.616   0.606   -0.046
0.616   0.616   -0.042
0.616   0.626   -0.038
0.616   0.636   -0.035
0.616   0.646   -0.031
0.616   0.657   -0.027
0.616   0.667   -0.023
0.616   0.677   -0.020
0.616   0.687   -0.016
0.616   0.697   -0.012
0.616   0.707   -0.009
0.616   0.717   -0.006
0.616   0.727   -0.003
0.616   0.737   0.000
0.616   0.747   0.003
0.616   0.758   0.005
0.616   0.768   0.007
0.616   0.778   0.009
0.616   0.788   0.010
0.616   0.798   0.011
0.616   0.808   0.012
0.616   0.818   0.012
0.616   0.828   0.012
0.616   0.838   0.012
0.616   0.848   0.011
0.616   0.859   0.011
0.616   0.869   0.010
0.616   0.879   0.008
0.616   0.889   0.007
0.616   0.899   0.006
0.616   0.909   0.004
0.616   0.919   0.003
0.616   0.929   0.002
0.616   0.939   0.001
0.616   0.949   -0.000
0.616   0.960   -0.000
0.616   0.970   -0.001
0.616   0.980   -0.000
0.616   0.990   -0.000
0.616   1.000   0.000
0.616   1.010   0.000
0.626   0.000   0.000
0.626   0.010   -0.000
0.626   0.020   -0.000
0.626   0.030   -0.001
0.626   0.040   -0.002
0.626   0.051   -0.003
0.626   0.061   -0.004
0.626   0.071   -0.005
0.626   0.081   -0.006
0.626   0.091   -0.008
0.626   0.101   -0.009
0.626   0.111   -0.011
0.626   0.121   -0.013
0.626   0.131   -0.015
0.626   0.141   -0.017
0.626   0.152   -0.019
0.626   0.162   -0.021
0.626   0.172   -0.023
0.626   0.182   -0.026
0.626   0.192   -0.028
0.626   0.202   -0.031
0.626   0.212   -0.033
0.626   0.222   -0.036
0.626   0.232   -0.039
0.626   0.242   -0.041
0.626   0.253   -0.044
0.626   0.263   -0.047
0.626   0.273   -0.049
0.626   0.283   -0.052
0.626   0.293   -0.055
0.626   0.303   -0.058
0.626   0.313   -0.060
0.626   0.323   -0.063
0.626   0.333   -0.066
0.626   0.343   -0.068
0.626   0.354   -0.070
0.626   0.364   -0.073
0.626   0.374   -0.075
0.626   0.384   -0.077
0.626   0.394   -0.079
0.626   0.404   -0.081
0.626   0.414   -0.082
0.626   0.424   -0.083
0.626   0.434   -0.084
0.626   0.444   -0.085
0.626   0.455   -0.086
0.626   0.465   -0.086
0.626   0.475   -0.086
0.626   0.485   -0.086
0.626   0.495   -0.085
0.626   0.505   -0.085
0.626   0.515   -0.083
0.626   0.525   -0.082
0.626   0.535   -0.080
0.626   0.545   -0.078
0.626   0.556   -0.076
0.626   0.566   -0.073
0.626   0.576   -0.071
0.626   0.586   -0.068
0.626   0.596   -0.064
0.626   0.606   -0.061
0.626   0.616   -0.058
0.626   0.626   -0.054
0.626   0.636   -0.050
0.626   0.646   -0.046
0.626   0.657   -0.042
0.626   0.667   -0.038
0.626   0.677   -0.034
0.626   0.687   -0.031
0.626   0.697   -0.027
0.626   0.707   -0.023
0.626   0.717   -0.020
0.626   0.727   -0.016
0.626   0.737   -0.013
0.626   0.747   -0.010
0.626   0.758   -0.007
0.626   0.768   -0.005
0.626   0.778   -0.003
0.626   0.788   -0.001
0.626   0.798   0.001
0.626   0.808   0.002
0.626   0.818   0.003
0.626   0.828   0.003
0.626   0.838   0.004
0.626   0.848   0.004
0.626   0.859   0.004
0.626   0.869   0.003
0.626   0.879   0.003
0.626   0.889   0.002
0.626   0.899   0.001
0.626   0.909   0.000
0.626   0.919   -0.000
0.626   0.929   -0.001
0.626   0.939   -0.001
0.626   0.949   -0.001
0.626   0.960   -0.001
0.626   0.970   -0.001
0.626   0.980   -0.001
0.626   0.990   -0.000
0.626   1.000   0.000
0.626   1.010   0.000
0.636   0.000   0.000
0.636   0.010   -0.000
0.636   0.020   -0.000
0.636   0.030   -0.001
0.636   0.040   -0.002
0.636   0.051   -0.003
0.636   0.061   -0.004
0.636   0.071   -0.005
0.636   0.081   -0.007
0.636   0.091   -0.008
0.636   0.101   -0.010
0.636   0.111   -0.012
0.636   0.121   -0.014
0.636   0.131   -0.016
0.636   0.141   -0.018
0.636   0.152   -0.020
0.636   0.162   -0.022
0.636   0.172   -0.025
0.636   0.182   -0.027
0.636   0.192   -0.030
0.636   0.202   -0.033
0.636   0.212   -0.035
0.636   0.222   -0.038
0.636   0.232   -0.041
0.636   0.242   -0.044
0.636   0.253   -0.047
0.636   0.263   -0.050
0.636   0.273   -0.053
0.636   0.283   -0.056
0.636   0.293   -0.059
0.636   0.303   -0.062
0.636   0.313   -0.065
0.636   0.323   -0.068
0.636   0.333   -0.071
0.636   0.343   -0.074
0.636   0.354   -0.077
0.636   0.364   -0.080
0.636   0.374   -0.082
0.636   0.384   -0.085
0.636   0.394   -0.087
0.636   0.404   -0.089
0.636   0.414   -0.091
0.636   0.424   -0.093
0.636   0.434   -0.094
0.636   0.444   -0.096
0.636   0.455   -0.097
0.636   0.465   -0.097
0.636   0.475   -0.098
0.636   0.485   -0.098
0.636   0.495   -0.098
0.636   0.505   -0.098
0.636   0.515   -0.097
0.636   0.525   -0.096
0.636   0.535   -0.094
0.636   0.545   -0.093
0.636   0.556   -0.091
0.636   0.566   -0.089
0.636   0.576   -0.086
0.636   0.586   -0.083
0.636   0.596   -0.080
0.636   0.606   -0.077
0.636   0.616   -0.073
0.636   0.626   -0.070
0.636   0.636   -0.066
0.636   0.646   -0.062
0.636   0.657   -0.058
0.636   0.667   -0.054
0.636   0.677   -0.050
0.636   0.687   -0.046
0.636   0.697   -0.042
0.636   0.707   -0.038
0.636   0.717   -0.034
0.636   0.727   -0.030
0.636   0.737   -0.027
0.636   0.747   -0.023
0.636   0.758   -0.020
0.636   0.768   -0.017
0.636   0.778   -0.015
0.636   0.788   -0.012
0.636   0.798   -0.010
0.636   0.808   -0.008
0.636   0.818   -0.007
0.636   0.828   -0.006
0.636   0.838   -0.005
0.636   0.848   -0.004
0.636   0.859   -0.003
0.636   0.869   -0.003
0.636   0.879   -0.003
0.636   0.889   -0.003
0.636   0.899   -0.003
0.636   0.909   -0.003
0.636   0.919   -0.003
0.636   0.929   -0.003
0.636   0.939   -0.003
0.636   0.949   -0.003
0.636   0.960   -0.002
0.636   0.970   -0.002
0.636   0.980   -0.001
0.636   0.990   -0.000
0.636   1.000   0.000
0.636   1.010   0.000
0.646   0.000   0.000
0.646   0.010   -0.000
0.646   0.020   -0.001
0.646   0.030   -0.001
0.646   0.040   -0.002
0.646   0.051   -0.003
0.646   0.061   -0.004
0.646   0.071   -0.005
0.646   0.081   -0.007
0.646   0.091   -0.009
0.646   0.101   -0.010
0.646   0.111   -0.012
0.646   0.121   -0.014
0.646   0.131   -0.016
0.646   0.141   -0.019
0.646   0.152   -0.021
0.646   0.162   -0.024
0.646   0.172   -0.026
0.646   0.182   -0.029
0.646   0.192   -0.032
0.646   0.202   -0.034
0.646   0.212   -0.037
0.646   0.222   -0.040
0.646   0.232   -0.044
0.646   0.242   -0.047
0.646   0.253   -0.050
0.646   0.263   -0.053
0.646   0.273   -0.056
0.646   0.283   -0.060
0.646   0.293   -0.063
0.646   0.303   -0.066
0.646   0.313   -0.070
0.646   0.323   -0.073
0.646   0.333   -0.076
0.646   0.343   -0.080
0.646   0.354   -0.083
0.646   0.364   -0.086
0.646   0.374   -0.089
0.646   0.384   -0.092
0.646   0.394   -0.095
0.646   0.404   -0.097
0.646   0.414   -0.100
0.646   0.424   -0.102
0.646   0.434   -0.104
0.646   0.444   -0.106
0.646   0.455   -0.107
0.646   0.465   -0.109
0.646   0.475   -0.110
0.646   0.485   -0.110
0.646   0.495   -0.111
0.646   0.505   -0.111
0.646   0.515   -0.110
0.646   0.525   -0.110
0.646   0.535   -0.109
0.646   0.545   -0.108
0.646   0.556   -0.106
0.646   0.566   -0.104
0.646   0.576   -0.102
0.646   0.586   -0.099
0.646   0.596   -0.096
0.646   0.606   -0.093
0.646   0.616   -0.090
0.646   0.626   -0.086
0.646   0.636   -0.082
0.646   0.646   -0.078
0.646   0.657   -0.074
0.646   0.667   -0.070
0.646   0.677   -0.066
0.646   0.687   -0.062
0.646   0.697   -0.057
0.646   0.707   -0.053
0.646   0.717   -0.049
0.646   0.727   -0.045
0.646   0.737   -0.041
0.646   0.747   -0.037
0.646   0.758   -0.034
0.646   0.768   -0.030
0.646   0.778   -0.027
0.646   0.788   -0.024
0.646   0.798   -0.021
0.646   0.808   -0.019
0.646   0.818   -0.017
0.646   0.828   -0.015
0.646   0.838   -0.013
0.646   0.848   -0.012
0.646   0.859   -0.011
0.646   0.869   -0.010
0.646   0.879   -0.009
0.646   0.889   -0.009
0.646   0.899   -0.008
0.646   0.909   -0.007
0.646   0.919   -0.007
0.646   0.929   -0.006
0.646   0.939   -0.005
0.646   0.949   -0.004
0.646   0.960   -0.003
0.646   0.970   -0.002
0.646   0.980   -0.001
0.646   0.990   -0.000
0.646   1.000   0.000
0.646   1.010   0.000
0.657   0.000   0.000
0.657   0.010   -0.000
0.657   0.020   -0.001
0.657   0.030   -0.001
0.657   0.040   -0.002
0.657   0.051   -0.003
0.657   0.061   -0.004
0.657   0.071   -0.006
0.657   0.081   -0.007
0.657   0.091   -0.009
0.657   0.101   -0.011
0.657   0.111   -0.013
0.657   0.121   -0.015
0.657   0.131   -0.017
0.657   0.141   -0.020
0.657   0.152   -0.022
0.657   0.162   -0.025
0.657   0.172   -0.027
0.657   0.182   -0.030
0.657   0.192   -0.033
0.657   0.202   -0.036
0.657   0.212   -0.039
0.657   0.222   -0.042
0.657   0.232   -0.046
0.657   0.242   -0.049
0.657   0.253   -0.053
0.657   0.263   -0.056
0.657   0.273   -0.060
0.657   0.283   -0.063
0.657   0.293   -0.067
0.657   0.303   -0.070
0.657   0.313   -0.074
0.657   0.323   -0.078
0.657   0.333   -0.082
0.657   0.343   -0.085
0.657   0.354   -0.089
0.657   0.364   -0.092
0.657   0.374   -0.096
0.657   0.384   -0.099
0.657   0.394   -0.102
0.657   0.404   -0.105
0.657   0.414   -0.108
0.657   0.424   -0.111
0.657   0.434   -0.114
0.657   0.444   -0.116
0.657   0.455   -0.118
0.657   0.465   -0.120
0.657   0.475   -0.121
0.657   0.485   -0.122
0.657   0.495   -0.123
0.657   0.505   -0.124
0.657   0.515   -0.124
0.657   0.525   -0.124
0.657   0.535   -0.123
0.657   0.545   -0.122
0.657   0.556   -0.121
0.657   0.566   -0.119
0.657   0.576   -0.118
0.657   0.586   -0.115
0.657   0.596   -0.113
0.657   0.606   -0.110
0.657   0.616   -0.106
0.657   0.626   -0.103
0.657   0.636   -0.099
0.657   0.646   -0.095
0.657   0.657   -0.091
0.657   0.667   -0.087
0.657   0.677   -0.083
0.657   0.687   -0.078
0.657   0.697   -0.074
0.657   0.707   -0.069
0.657   0.717   -0.065
0.657   0.727   -0.060
0.657   0.737   -0.056
0.657   0.747   -0.052
0.657   0.758   -0.048
0.657   0.768   -0.044
0.657   0.778   -0.040
0.657   0.788   -0.037
0.657   0.798   -0.033
0.657   0.808   -0.030
0.657   0.818   -0.028
0.657   0.828   -0.025
0.657   0.838   -0.023
0.657   0.848   -0.021
0.657   0.859   -0.019
0.657   0.869   -0.017
0.657   0.879   -0.016
0.657   0.889   -0.014
0.657   0.899   -0.013
0.657   0.909   -0.012
0.657   0.919   -0.010
0.657   0.929   -0.009
0.657   0.939   -0.008
0.657   0.949   -0.006
0.657   0.960   -0.005
0.657   0.970   -0.003
0.657   0.980   -0.002
0.657   0.990   -0.001
0.657   1.000   0.000
0.657   1.010   0.000
0.667   0.000   0.000
0.667   0.010   -0.000
0.667   0.020   -0.001
0.667   0.030   -0.001
0.667   0.040   -0.002
0.667   0.051   -0.003
0.667   0.061   -0.004
0.667   0.071   -0.006
0.667   0.081   -0.007
0.667   0.091   -0.009
0.667   0.101   -0.011
